timestamp,ram_used_MiB,ram_total_MiB
2025-08-16 01:47:20,36617,515333
2025-08-16 01:47:21,36617,515333
2025-08-16 01:47:22,36617,515333
2025-08-16 01:47:23,36617,515333
2025-08-16 01:47:24,36617,515333
2025-08-16 01:47:25,36617,515333
2025-08-16 01:47:26,36616,515333
2025-08-16 01:47:27,36617,515333
2025-08-16 01:47:28,36617,515333
2025-08-16 01:47:29,36616,515333
2025-08-16 01:47:30,36616,515333
2025-08-16 01:47:31,36617,515333
2025-08-16 01:47:32,36617,515333
2025-08-16 01:47:33,36617,515333
2025-08-16 01:47:34,36617,515333
2025-08-16 01:47:35,36617,515333
2025-08-16 01:47:36,36617,515333
2025-08-16 01:47:37,36617,515333
2025-08-16 01:47:38,36618,515333
2025-08-16 01:47:39,36618,515333
2025-08-16 01:47:40,36618,515333
2025-08-16 01:47:41,36617,515333
2025-08-16 01:47:42,36617,515333
2025-08-16 01:47:43,36618,515333
2025-08-16 01:47:44,36617,515333
2025-08-16 01:47:45,36618,515333
2025-08-16 01:47:46,36618,515333
2025-08-16 01:47:47,36618,515333
2025-08-16 01:47:48,36618,515333
2025-08-16 01:47:49,36618,515333
2025-08-16 01:47:50,36618,515333
2025-08-16 01:47:51,36618,515333
2025-08-16 01:47:52,36618,515333
2025-08-16 01:47:53,36618,515333
2025-08-16 01:47:54,36618,515333
2025-08-16 01:47:55,36618,515333
2025-08-16 01:47:56,36618,515333
2025-08-16 01:47:57,36618,515333
2025-08-16 01:47:58,36618,515333
2025-08-16 01:47:59,36618,515333
2025-08-16 01:48:00,36618,515333
2025-08-16 01:48:01,36618,515333
2025-08-16 01:48:02,36622,515333
2025-08-16 01:48:03,36618,515333
2025-08-16 01:48:04,36619,515333
2025-08-16 01:48:05,36616,515333
2025-08-16 01:48:06,36617,515333
2025-08-16 01:48:07,36616,515333
2025-08-16 01:48:08,36617,515333
2025-08-16 01:48:09,36617,515333
2025-08-16 01:48:10,36617,515333
2025-08-16 01:48:11,36617,515333
2025-08-16 01:48:12,36616,515333
2025-08-16 01:48:13,36616,515333
2025-08-16 01:48:14,36617,515333
2025-08-16 01:48:15,36616,515333
2025-08-16 01:48:16,36616,515333
2025-08-16 01:48:17,36616,515333
2025-08-16 01:48:18,36616,515333
2025-08-16 01:48:19,36616,515333
2025-08-16 01:48:20,36616,515333
2025-08-16 01:48:21,36617,515333
2025-08-16 01:48:22,36629,515333
2025-08-16 01:48:23,36616,515333
2025-08-16 01:48:24,36616,515333
2025-08-16 01:48:25,36616,515333
2025-08-16 01:48:26,36616,515333
2025-08-16 01:48:27,36617,515333
2025-08-16 01:48:28,36616,515333
2025-08-16 01:48:29,36616,515333
2025-08-16 01:48:30,36617,515333
2025-08-16 01:48:31,36616,515333
2025-08-16 01:48:32,36616,515333
2025-08-16 01:48:33,36617,515333
2025-08-16 01:48:34,36617,515333
2025-08-16 01:48:35,36617,515333
2025-08-16 01:48:36,36617,515333
2025-08-16 01:48:37,36617,515333
2025-08-16 01:48:38,36617,515333
2025-08-16 01:48:39,36617,515333
2025-08-16 01:48:40,36617,515333
2025-08-16 01:48:41,36617,515333
2025-08-16 01:48:42,36617,515333
2025-08-16 01:48:43,36630,515333
2025-08-16 01:48:44,36617,515333
2025-08-16 01:48:45,36617,515333
2025-08-16 01:48:46,36618,515333
2025-08-16 01:48:47,36618,515333
2025-08-16 01:48:48,36618,515333
2025-08-16 01:48:49,36618,515333
2025-08-16 01:48:50,36618,515333
2025-08-16 01:48:51,36618,515333
2025-08-16 01:48:52,36618,515333
2025-08-16 01:48:53,36618,515333
2025-08-16 01:48:54,36618,515333
2025-08-16 01:48:55,36618,515333
2025-08-16 01:48:56,36617,515333
2025-08-16 01:48:57,36617,515333
2025-08-16 01:48:58,36617,515333
2025-08-16 01:48:59,36617,515333
2025-08-16 01:49:00,36618,515333
2025-08-16 01:49:01,36618,515333
2025-08-16 01:49:02,36618,515333
2025-08-16 01:49:03,36618,515333
2025-08-16 01:49:04,36618,515333
2025-08-16 01:49:05,36618,515333
2025-08-16 01:49:06,36618,515333
2025-08-16 01:49:07,36618,515333
2025-08-16 01:49:08,36618,515333
2025-08-16 01:49:09,36617,515333
2025-08-16 01:49:10,36617,515333
2025-08-16 01:49:11,36617,515333
2025-08-16 01:49:12,36617,515333
2025-08-16 01:49:13,36617,515333
2025-08-16 01:49:14,36617,515333
2025-08-16 01:49:15,36617,515333
2025-08-16 01:49:16,36618,515333
2025-08-16 01:49:17,36618,515333
2025-08-16 01:49:18,36618,515333
2025-08-16 01:49:19,36618,515333
2025-08-16 01:49:20,36618,515333
2025-08-16 01:49:21,36618,515333
2025-08-16 01:49:22,36618,515333
2025-08-16 01:49:23,36618,515333
2025-08-16 01:49:24,36618,515333
2025-08-16 01:49:25,36631,515333
2025-08-16 01:49:26,36618,515333
2025-08-16 01:49:27,36618,515333
2025-08-16 01:49:28,36618,515333
2025-08-16 01:49:29,36618,515333
2025-08-16 01:49:30,36618,515333
2025-08-16 01:49:31,36618,515333
2025-08-16 01:49:32,36618,515333
2025-08-16 01:49:33,36618,515333
2025-08-16 01:49:34,36618,515333
2025-08-16 01:49:36,36619,515333
2025-08-16 01:49:37,36619,515333
2025-08-16 01:49:38,36619,515333
2025-08-16 01:49:39,36619,515333
2025-08-16 01:49:40,36619,515333
2025-08-16 01:49:41,36619,515333
2025-08-16 01:49:42,36619,515333
2025-08-16 01:49:43,36619,515333
2025-08-16 01:49:44,36646,515333
2025-08-16 01:49:45,36619,515333
2025-08-16 01:49:46,36619,515333
2025-08-16 01:49:47,36619,515333
2025-08-16 01:49:48,36631,515333
2025-08-16 01:49:49,36619,515333
2025-08-16 01:49:50,36619,515333
2025-08-16 01:49:51,36619,515333
2025-08-16 01:49:52,36619,515333
2025-08-16 01:49:53,36619,515333
2025-08-16 01:49:54,36619,515333
2025-08-16 01:49:55,36619,515333
2025-08-16 01:49:56,36619,515333
2025-08-16 01:49:57,36619,515333
2025-08-16 01:49:58,36618,515333
2025-08-16 01:49:59,36619,515333
2025-08-16 01:50:00,36619,515333
2025-08-16 01:50:01,36619,515333
2025-08-16 01:50:02,36618,515333
2025-08-16 01:50:03,36619,515333
2025-08-16 01:50:04,36619,515333
2025-08-16 01:50:05,36619,515333
2025-08-16 01:50:06,36619,515333
2025-08-16 01:50:07,36618,515333
2025-08-16 01:50:08,36619,515333
2025-08-16 01:50:09,36632,515333
2025-08-16 01:50:10,36618,515333
2025-08-16 01:50:11,36619,515333
2025-08-16 01:50:12,36619,515333
2025-08-16 01:50:13,36618,515333
2025-08-16 01:50:14,36618,515333
2025-08-16 01:50:15,36618,515333
2025-08-16 01:50:16,36619,515333
2025-08-16 01:50:17,36619,515333
2025-08-16 01:50:18,36619,515333
2025-08-16 01:50:19,36619,515333
2025-08-16 01:50:20,36618,515333
2025-08-16 01:50:21,36618,515333
2025-08-16 01:50:22,36618,515333
2025-08-16 01:50:23,36618,515333
2025-08-16 01:50:24,36618,515333
2025-08-16 01:50:25,36618,515333
2025-08-16 01:50:26,36618,515333
2025-08-16 01:50:27,36618,515333
2025-08-16 01:50:28,36618,515333
2025-08-16 01:50:29,36619,515333
2025-08-16 01:50:30,36631,515333
2025-08-16 01:50:31,36618,515333
2025-08-16 01:50:32,36619,515333
2025-08-16 01:50:33,36618,515333
2025-08-16 01:50:34,36617,515333
2025-08-16 01:50:35,36617,515333
2025-08-16 01:50:36,36617,515333
2025-08-16 01:50:37,36617,515333
2025-08-16 01:50:38,36617,515333
2025-08-16 01:50:39,36617,515333
2025-08-16 01:50:40,36617,515333
2025-08-16 01:50:41,36616,515333
2025-08-16 01:50:42,36617,515333
2025-08-16 01:50:43,36617,515333
2025-08-16 01:50:44,36616,515333
2025-08-16 01:50:45,36616,515333
2025-08-16 01:50:46,36616,515333
2025-08-16 01:50:47,36616,515333
2025-08-16 01:50:48,36617,515333
2025-08-16 01:50:49,36616,515333
2025-08-16 01:50:50,36616,515333
2025-08-16 01:50:51,36617,515333
2025-08-16 01:50:52,36629,515333
2025-08-16 01:50:53,36617,515333
2025-08-16 01:50:54,36616,515333
2025-08-16 01:50:55,36616,515333
2025-08-16 01:50:56,36616,515333
2025-08-16 01:50:57,36617,515333
2025-08-16 01:50:58,36617,515333
2025-08-16 01:50:59,36617,515333
2025-08-16 01:51:00,36616,515333
2025-08-16 01:51:01,36616,515333
2025-08-16 01:51:02,36616,515333
2025-08-16 01:51:03,36616,515333
2025-08-16 01:51:04,36617,515333
2025-08-16 01:51:05,36617,515333
2025-08-16 01:51:06,36618,515333
2025-08-16 01:51:07,36617,515333
2025-08-16 01:51:08,36618,515333
2025-08-16 01:51:09,36617,515333
2025-08-16 01:51:10,36618,515333
2025-08-16 01:51:11,36618,515333
2025-08-16 01:51:12,36617,515333
2025-08-16 01:51:13,36630,515333
2025-08-16 01:51:14,36618,515333
2025-08-16 01:51:15,36617,515333
2025-08-16 01:51:16,36618,515333
2025-08-16 01:51:17,36618,515333
2025-08-16 01:51:18,36618,515333
2025-08-16 01:51:19,36618,515333
2025-08-16 01:51:20,36618,515333
2025-08-16 01:51:21,36618,515333
2025-08-16 01:51:22,36618,515333
2025-08-16 01:51:23,36618,515333
2025-08-16 01:51:24,36618,515333
2025-08-16 01:51:25,36618,515333
2025-08-16 01:51:26,36617,515333
2025-08-16 01:51:27,36617,515333
2025-08-16 01:51:28,36617,515333
2025-08-16 01:51:29,36617,515333
2025-08-16 01:51:30,36617,515333
2025-08-16 01:51:31,36617,515333
2025-08-16 01:51:32,36618,515333
2025-08-16 01:51:33,36617,515333
2025-08-16 01:51:34,36617,515333
2025-08-16 01:51:35,36629,515333
2025-08-16 01:51:36,36616,515333
2025-08-16 01:51:37,36616,515333
2025-08-16 01:51:38,36617,515333
2025-08-16 01:51:39,36616,515333
2025-08-16 01:51:40,36616,515333
2025-08-16 01:51:41,36617,515333
2025-08-16 01:51:42,36617,515333
2025-08-16 01:51:43,36616,515333
2025-08-16 01:51:45,36616,515333
2025-08-16 01:51:46,36617,515333
2025-08-16 01:51:47,36617,515333
2025-08-16 01:51:48,36617,515333
2025-08-16 01:51:49,36617,515333
2025-08-16 01:51:50,36617,515333
2025-08-16 01:51:51,36617,515333
2025-08-16 01:51:52,36617,515333
2025-08-16 01:51:53,36617,515333
2025-08-16 01:51:54,36616,515333
2025-08-16 01:51:55,36617,515333
2025-08-16 01:51:56,36617,515333
2025-08-16 01:51:57,36630,515333
2025-08-16 01:51:58,36617,515333
2025-08-16 01:51:59,36617,515333
2025-08-16 01:52:00,36617,515333
2025-08-16 01:52:01,36616,515333
2025-08-16 01:52:02,36617,515333
2025-08-16 01:52:03,36617,515333
2025-08-16 01:52:04,36617,515333
2025-08-16 01:52:05,36618,515333
2025-08-16 01:52:06,36618,515333
2025-08-16 01:52:07,36618,515333
2025-08-16 01:52:08,36617,515333
2025-08-16 01:52:09,36618,515333
2025-08-16 01:52:10,36618,515333
2025-08-16 01:52:11,36617,515333
2025-08-16 01:52:12,36617,515333
2025-08-16 01:52:13,36618,515333
2025-08-16 01:52:14,36617,515333
2025-08-16 01:52:15,36617,515333
2025-08-16 01:52:16,36617,515333
2025-08-16 01:52:17,36617,515333
2025-08-16 01:52:18,36630,515333
2025-08-16 01:52:19,36617,515333
2025-08-16 01:52:20,36618,515333
2025-08-16 01:52:21,36617,515333
2025-08-16 01:52:22,36617,515333
2025-08-16 01:52:23,36618,515333
2025-08-16 01:52:24,36618,515333
2025-08-16 01:52:25,36618,515333
2025-08-16 01:52:26,36618,515333
2025-08-16 01:52:27,36617,515333
2025-08-16 01:52:28,36617,515333
2025-08-16 01:52:29,36617,515333
2025-08-16 01:52:30,36617,515333
2025-08-16 01:52:31,36617,515333
2025-08-16 01:52:32,36617,515333
2025-08-16 01:52:33,36617,515333
2025-08-16 01:52:34,36618,515333
2025-08-16 01:52:35,36618,515333
2025-08-16 01:52:36,36617,515333
2025-08-16 01:52:37,36618,515333
2025-08-16 01:52:38,36618,515333
2025-08-16 01:52:39,36630,515333
2025-08-16 01:52:40,36617,515333
2025-08-16 01:52:41,36617,515333
2025-08-16 01:52:42,36617,515333
2025-08-16 01:52:43,36618,515333
2025-08-16 01:52:44,36617,515333
2025-08-16 01:52:45,36617,515333
2025-08-16 01:52:46,36618,515333
2025-08-16 01:52:47,36618,515333
2025-08-16 01:52:48,36618,515333
2025-08-16 01:52:49,36618,515333
2025-08-16 01:52:50,36618,515333
2025-08-16 01:52:51,36618,515333
2025-08-16 01:52:52,36618,515333
2025-08-16 01:52:53,36618,515333
2025-08-16 01:52:54,36618,515333
2025-08-16 01:52:55,36618,515333
2025-08-16 01:52:56,36618,515333
2025-08-16 01:52:57,36618,515333
2025-08-16 01:52:58,36618,515333
2025-08-16 01:52:59,36618,515333
2025-08-16 01:53:00,36626,515333
2025-08-16 01:53:01,36618,515333
2025-08-16 01:53:02,36618,515333
2025-08-16 01:53:03,36618,515333
2025-08-16 01:53:04,36618,515333
2025-08-16 01:53:05,36618,515333
2025-08-16 01:53:06,36617,515333
2025-08-16 01:53:07,36617,515333
2025-08-16 01:53:08,36617,515333
2025-08-16 01:53:09,36617,515333
2025-08-16 01:53:10,36618,515333
2025-08-16 01:53:11,36617,515333
2025-08-16 01:53:12,36617,515333
2025-08-16 01:53:13,36617,515333
2025-08-16 01:53:14,36617,515333
2025-08-16 01:53:15,36617,515333
2025-08-16 01:53:16,36616,515333
2025-08-16 01:53:17,36616,515333
2025-08-16 01:53:18,36615,515333
2025-08-16 01:53:19,36616,515333
2025-08-16 01:53:20,36616,515333
2025-08-16 01:53:21,36617,515333
2025-08-16 01:53:22,36615,515333
2025-08-16 01:53:23,36615,515333
2025-08-16 01:53:24,36615,515333
2025-08-16 01:53:25,36615,515333
2025-08-16 01:53:26,36615,515333
2025-08-16 01:53:27,36615,515333
2025-08-16 01:53:28,36615,515333
2025-08-16 01:53:29,36616,515333
2025-08-16 01:53:30,36615,515333
2025-08-16 01:53:31,36615,515333
2025-08-16 01:53:32,36615,515333
2025-08-16 01:53:33,36615,515333
2025-08-16 01:53:34,36616,515333
2025-08-16 01:53:35,36616,515333
2025-08-16 01:53:36,36617,515333
2025-08-16 01:53:37,36617,515333
2025-08-16 01:53:38,36617,515333
2025-08-16 01:53:39,36617,515333
2025-08-16 01:53:40,36617,515333
2025-08-16 01:53:41,36616,515333
2025-08-16 01:53:42,36617,515333
2025-08-16 01:53:43,36629,515333
2025-08-16 01:53:44,36616,515333
2025-08-16 01:53:45,36616,515333
2025-08-16 01:53:46,36617,515333
2025-08-16 01:53:47,36617,515333
2025-08-16 01:53:48,36617,515333
2025-08-16 01:53:49,36617,515333
2025-08-16 01:53:50,36617,515333
2025-08-16 01:53:51,36617,515333
2025-08-16 01:53:53,36617,515333
2025-08-16 01:53:54,36617,515333
2025-08-16 01:53:55,36617,515333
2025-08-16 01:53:56,36617,515333
2025-08-16 01:53:57,36617,515333
2025-08-16 01:53:58,36617,515333
2025-08-16 01:53:59,36617,515333
2025-08-16 01:54:00,36617,515333
2025-08-16 01:54:01,36617,515333
2025-08-16 01:54:02,36617,515333
2025-08-16 01:54:03,36617,515333
2025-08-16 01:54:04,36617,515333
2025-08-16 01:54:05,36630,515333
2025-08-16 01:54:06,36617,515333
2025-08-16 01:54:07,36616,515333
2025-08-16 01:54:08,36617,515333
2025-08-16 01:54:09,36616,515333
2025-08-16 01:54:10,36616,515333
2025-08-16 01:54:11,36616,515333
2025-08-16 01:54:12,36616,515333
2025-08-16 01:54:13,36616,515333
2025-08-16 01:54:14,36616,515333
2025-08-16 01:54:15,36616,515333
2025-08-16 01:54:16,36615,515333
2025-08-16 01:54:17,36615,515333
2025-08-16 01:54:18,36615,515333
2025-08-16 01:54:19,36616,515333
2025-08-16 01:54:20,36616,515333
2025-08-16 01:54:21,36615,515333
2025-08-16 01:54:22,36615,515333
2025-08-16 01:54:23,36616,515333
2025-08-16 01:54:24,36616,515333
2025-08-16 01:54:25,36615,515333
2025-08-16 01:54:26,36616,515333
2025-08-16 01:54:27,36616,515333
2025-08-16 01:54:28,36616,515333
2025-08-16 01:54:29,36615,515333
2025-08-16 01:54:30,36615,515333
2025-08-16 01:54:31,36615,515333
2025-08-16 01:54:32,36615,515333
2025-08-16 01:54:33,36615,515333
2025-08-16 01:54:34,36616,515333
2025-08-16 01:54:35,36617,515333
2025-08-16 01:54:36,36617,515333
2025-08-16 01:54:37,36617,515333
2025-08-16 01:54:38,36617,515333
2025-08-16 01:54:39,36617,515333
2025-08-16 01:54:40,36617,515333
2025-08-16 01:54:41,36617,515333
2025-08-16 01:54:42,36617,515333
2025-08-16 01:54:43,36617,515333
2025-08-16 01:54:44,36632,515333
2025-08-16 01:54:45,36617,515333
2025-08-16 01:54:46,36618,515333
2025-08-16 01:54:47,36617,515333
2025-08-16 01:54:48,36618,515333
2025-08-16 01:54:49,36617,515333
2025-08-16 01:54:50,36617,515333
2025-08-16 01:54:51,36618,515333
2025-08-16 01:54:52,36617,515333
2025-08-16 01:54:53,36617,515333
2025-08-16 01:54:54,36618,515333
2025-08-16 01:54:55,36618,515333
2025-08-16 01:54:56,36617,515333
2025-08-16 01:54:57,36618,515333
2025-08-16 01:54:58,36618,515333
2025-08-16 01:54:59,36618,515333
2025-08-16 01:55:00,36618,515333
2025-08-16 01:55:01,36617,515333
2025-08-16 01:55:02,36617,515333
2025-08-16 01:55:03,36618,515333
2025-08-16 01:55:04,36618,515333
2025-08-16 01:55:05,36617,515333
2025-08-16 01:55:06,36616,515333
2025-08-16 01:55:07,36617,515333
2025-08-16 01:55:08,36617,515333
2025-08-16 01:55:09,36629,515333
2025-08-16 01:55:10,36617,515333
2025-08-16 01:55:11,36617,515333
2025-08-16 01:55:12,36617,515333
2025-08-16 01:55:13,36617,515333
2025-08-16 01:55:14,36617,515333
2025-08-16 01:55:15,36617,515333
2025-08-16 01:55:16,36625,515333
2025-08-16 01:55:17,36621,515333
2025-08-16 01:55:18,36621,515333
2025-08-16 01:55:19,36621,515333
2025-08-16 01:55:20,36621,515333
2025-08-16 01:55:21,36621,515333
2025-08-16 01:55:22,36621,515333
2025-08-16 01:55:23,36621,515333
2025-08-16 01:55:24,36621,515333
2025-08-16 01:55:25,36621,515333
2025-08-16 01:55:26,36621,515333
2025-08-16 01:55:27,36621,515333
2025-08-16 01:55:28,36621,515333
2025-08-16 01:55:29,36621,515333
2025-08-16 01:55:30,36634,515333
2025-08-16 01:55:31,36621,515333
2025-08-16 01:55:32,36621,515333
2025-08-16 01:55:33,36621,515333
2025-08-16 01:55:34,36622,515333
2025-08-16 01:55:35,36621,515333
2025-08-16 01:55:36,36621,515333
2025-08-16 01:55:37,36620,515333
2025-08-16 01:55:38,36620,515333
2025-08-16 01:55:39,36620,515333
2025-08-16 01:55:40,36620,515333
2025-08-16 01:55:41,36620,515333
2025-08-16 01:55:42,36620,515333
2025-08-16 01:55:43,36621,515333
2025-08-16 01:55:44,36620,515333
2025-08-16 01:55:45,36621,515333
2025-08-16 01:55:46,36620,515333
2025-08-16 01:55:47,36620,515333
2025-08-16 01:55:48,36619,515333
2025-08-16 01:55:49,36619,515333
2025-08-16 01:55:50,36619,515333
2025-08-16 01:55:51,36619,515333
2025-08-16 01:55:52,36619,515333
2025-08-16 01:55:53,36619,515333
2025-08-16 01:55:54,36620,515333
2025-08-16 01:55:55,36619,515333
2025-08-16 01:55:56,36619,515333
2025-08-16 01:55:57,36619,515333
2025-08-16 01:55:58,36620,515333
2025-08-16 01:55:59,36619,515333
2025-08-16 01:56:00,36619,515333
2025-08-16 01:56:01,36619,515333
2025-08-16 01:56:02,36619,515333
2025-08-16 01:56:03,36619,515333
2025-08-16 01:56:04,36621,515333
2025-08-16 01:56:05,36621,515333
2025-08-16 01:56:06,36621,515333
2025-08-16 01:56:07,36621,515333
2025-08-16 01:56:08,36621,515333
2025-08-16 01:56:10,36621,515333
2025-08-16 01:56:11,36621,515333
2025-08-16 01:56:12,36621,515333
2025-08-16 01:56:13,36634,515333
2025-08-16 01:56:14,36621,515333
2025-08-16 01:56:15,36621,515333
2025-08-16 01:56:16,36619,515333
2025-08-16 01:56:17,36620,515333
2025-08-16 01:56:18,36620,515333
2025-08-16 01:56:19,36620,515333
2025-08-16 01:56:20,36620,515333
2025-08-16 01:56:21,36620,515333
2025-08-16 01:56:22,36620,515333
2025-08-16 01:56:23,36620,515333
2025-08-16 01:56:24,36620,515333
2025-08-16 01:56:25,36620,515333
2025-08-16 01:56:26,36624,515333
2025-08-16 01:56:27,36620,515333
2025-08-16 01:56:28,36620,515333
2025-08-16 01:56:29,36620,515333
2025-08-16 01:56:30,36620,515333
2025-08-16 01:56:31,36620,515333
2025-08-16 01:56:32,36620,515333
2025-08-16 01:56:33,36620,515333
2025-08-16 01:56:34,36633,515333
2025-08-16 01:56:35,36620,515333
2025-08-16 01:56:36,36620,515333
2025-08-16 01:56:37,36619,515333
2025-08-16 01:56:38,36619,515333
2025-08-16 01:56:39,36620,515333
2025-08-16 01:56:40,36619,515333
2025-08-16 01:56:41,36619,515333
2025-08-16 01:56:42,36619,515333
2025-08-16 01:56:43,36619,515333
2025-08-16 01:56:44,36620,515333
2025-08-16 01:56:45,36619,515333
2025-08-16 01:56:46,36620,515333
2025-08-16 01:56:47,36620,515333
2025-08-16 01:56:48,36620,515333
2025-08-16 01:56:49,36620,515333
2025-08-16 01:56:50,36620,515333
2025-08-16 01:56:51,36621,515333
2025-08-16 01:56:52,36621,515333
2025-08-16 01:56:53,36620,515333
2025-08-16 01:56:54,36620,515333
2025-08-16 01:56:55,36620,515333
2025-08-16 01:56:56,36633,515333
2025-08-16 01:56:57,36620,515333
2025-08-16 01:56:58,36621,515333
2025-08-16 01:56:59,36620,515333
2025-08-16 01:57:00,36620,515333
2025-08-16 01:57:01,36621,515333
2025-08-16 01:57:02,36621,515333
2025-08-16 01:57:03,36620,515333
2025-08-16 01:57:04,36621,515333
2025-08-16 01:57:05,36621,515333
2025-08-16 01:57:06,36621,515333
2025-08-16 01:57:07,36621,515333
2025-08-16 01:57:08,36621,515333
2025-08-16 01:57:09,36621,515333
2025-08-16 01:57:10,36621,515333
2025-08-16 01:57:11,36621,515333
2025-08-16 01:57:12,36621,515333
2025-08-16 01:57:13,36621,515333
2025-08-16 01:57:14,36621,515333
2025-08-16 01:57:15,36621,515333
2025-08-16 01:57:16,36621,515333
2025-08-16 01:57:17,36634,515333
2025-08-16 01:57:18,36621,515333
2025-08-16 01:57:19,36622,515333
2025-08-16 01:57:20,36621,515333
2025-08-16 01:57:21,36621,515333
2025-08-16 01:57:22,36621,515333
2025-08-16 01:57:23,36622,515333
2025-08-16 01:57:24,36622,515333
2025-08-16 01:57:25,36621,515333
2025-08-16 01:57:26,36621,515333
2025-08-16 01:57:27,36622,515333
2025-08-16 01:57:28,36621,515333
2025-08-16 01:57:29,36621,515333
2025-08-16 01:57:30,36622,515333
2025-08-16 01:57:31,36622,515333
2025-08-16 01:57:32,36622,515333
2025-08-16 01:57:33,36622,515333
2025-08-16 01:57:34,36621,515333
2025-08-16 01:57:35,36621,515333
2025-08-16 01:57:36,36621,515333
2025-08-16 01:57:37,36621,515333
2025-08-16 01:57:38,36633,515333
2025-08-16 01:57:39,36621,515333
2025-08-16 01:57:40,36620,515333
2025-08-16 01:57:41,36621,515333
2025-08-16 01:57:42,36621,515333
2025-08-16 01:57:43,36621,515333
2025-08-16 01:57:44,36621,515333
2025-08-16 01:57:45,36621,515333
2025-08-16 01:57:46,36621,515333
2025-08-16 01:57:47,36621,515333
2025-08-16 01:57:48,36621,515333
2025-08-16 01:57:49,36621,515333
2025-08-16 01:57:50,36621,515333
2025-08-16 01:57:51,36621,515333
2025-08-16 01:57:52,36621,515333
2025-08-16 01:57:53,36621,515333
2025-08-16 01:57:54,36621,515333
2025-08-16 01:57:55,36621,515333
2025-08-16 01:57:56,36620,515333
2025-08-16 01:57:57,36621,515333
2025-08-16 01:57:58,36621,515333
2025-08-16 01:57:59,36633,515333
2025-08-16 01:58:00,36621,515333
2025-08-16 01:58:01,36621,515333
2025-08-16 01:58:02,36621,515333
2025-08-16 01:58:03,36621,515333
2025-08-16 01:58:04,36621,515333
2025-08-16 01:58:05,36621,515333
2025-08-16 01:58:06,36621,515333
2025-08-16 01:58:07,36626,515333
2025-08-16 01:58:08,36621,515333
2025-08-16 01:58:09,36621,515333
2025-08-16 01:58:10,36621,515333
2025-08-16 01:58:11,36620,515333
2025-08-16 01:58:12,36620,515333
2025-08-16 01:58:13,36620,515333
2025-08-16 01:58:14,36621,515333
2025-08-16 01:58:15,36619,515333
2025-08-16 01:58:16,36619,515333
2025-08-16 01:58:17,36619,515333
2025-08-16 01:58:18,36619,515333
2025-08-16 01:58:19,36619,515333
2025-08-16 01:58:20,36631,515333
2025-08-16 01:58:21,36619,515333
2025-08-16 01:58:22,36619,515333
2025-08-16 01:58:24,36619,515333
2025-08-16 01:58:25,36619,515333
2025-08-16 01:58:26,36619,515333
2025-08-16 01:58:27,36619,515333
2025-08-16 01:58:28,36618,515333
2025-08-16 01:58:29,36619,515333
2025-08-16 01:58:30,36619,515333
2025-08-16 01:58:31,36619,515333
2025-08-16 01:58:32,36619,515333
2025-08-16 01:58:33,36619,515333
2025-08-16 01:58:34,36619,515333
2025-08-16 01:58:35,36618,515333
2025-08-16 01:58:36,36617,515333
2025-08-16 01:58:37,36617,515333
2025-08-16 01:58:38,36617,515333
2025-08-16 01:58:39,36617,515333
2025-08-16 01:58:40,36617,515333
2025-08-16 01:58:41,36618,515333
2025-08-16 01:58:42,36630,515333
2025-08-16 01:58:43,36617,515333
2025-08-16 01:58:44,36618,515333
2025-08-16 01:58:45,36617,515333
2025-08-16 01:58:46,36618,515333
2025-08-16 01:58:47,36618,515333
2025-08-16 01:58:48,36618,515333
2025-08-16 01:58:49,36618,515333
2025-08-16 01:58:50,36618,515333
2025-08-16 01:58:51,36618,515333
2025-08-16 01:58:52,36618,515333
2025-08-16 01:58:53,36618,515333
2025-08-16 01:58:54,36618,515333
2025-08-16 01:58:55,36618,515333
2025-08-16 01:58:56,36618,515333
2025-08-16 01:58:57,36618,515333
2025-08-16 01:58:58,36618,515333
2025-08-16 01:58:59,36618,515333
2025-08-16 01:59:00,36617,515333
2025-08-16 01:59:01,36618,515333
2025-08-16 01:59:02,36618,515333
2025-08-16 01:59:03,36630,515333
2025-08-16 01:59:04,36618,515333
2025-08-16 01:59:05,36618,515333
2025-08-16 01:59:06,36618,515333
2025-08-16 01:59:07,36618,515333
2025-08-16 01:59:08,36618,515333
2025-08-16 01:59:09,36621,515333
2025-08-16 01:59:10,36621,515333
2025-08-16 01:59:11,36620,515333
2025-08-16 01:59:12,36621,515333
2025-08-16 01:59:13,36620,515333
2025-08-16 01:59:14,36620,515333
2025-08-16 01:59:15,36620,515333
2025-08-16 01:59:16,36621,515333
2025-08-16 01:59:17,36620,515333
2025-08-16 01:59:18,36621,515333
2025-08-16 01:59:19,36621,515333
2025-08-16 01:59:20,36621,515333
2025-08-16 01:59:21,36621,515333
2025-08-16 01:59:22,36620,515333
2025-08-16 01:59:23,36621,515333
2025-08-16 01:59:24,36632,515333
2025-08-16 01:59:25,36620,515333
2025-08-16 01:59:26,36621,515333
2025-08-16 01:59:27,36621,515333
2025-08-16 01:59:28,36621,515333
2025-08-16 01:59:29,36620,515333
2025-08-16 01:59:30,36620,515333
2025-08-16 01:59:31,36620,515333
2025-08-16 01:59:32,36620,515333
2025-08-16 01:59:33,36620,515333
2025-08-16 01:59:34,36621,515333
2025-08-16 01:59:35,36621,515333
2025-08-16 01:59:36,36622,515333
2025-08-16 01:59:37,36622,515333
2025-08-16 01:59:38,36621,515333
2025-08-16 01:59:39,36621,515333
