timestamp,pid,rss_MiB
2025-08-17 13:11:03,306330,20202
2025-08-17 13:11:04,306330,20202
2025-08-17 13:11:06,306330,20202
2025-08-17 13:11:07,306330,20202
2025-08-17 13:11:08,306330,20202
2025-08-17 13:11:09,306330,20202
2025-08-17 13:11:10,306330,20202
2025-08-17 13:11:11,306330,20202
2025-08-17 13:11:12,306330,20202
2025-08-17 13:11:13,306330,20202
2025-08-17 13:11:14,306330,20202
2025-08-17 13:11:15,306330,20202
2025-08-17 13:11:16,306330,20202
2025-08-17 13:11:17,306330,20202
2025-08-17 13:11:18,306330,20202
2025-08-17 13:11:19,306330,20202
2025-08-17 13:11:20,306330,20202
2025-08-17 13:11:21,306330,20202
2025-08-17 13:11:22,306330,20202
2025-08-17 13:11:23,306330,20202
2025-08-17 13:11:24,306330,20202
2025-08-17 13:11:25,306330,20202
2025-08-17 13:11:26,306330,20202
2025-08-17 13:11:27,306330,20202
2025-08-17 13:11:28,306330,20202
2025-08-17 13:11:29,306330,20202
2025-08-17 13:11:30,306330,20202
2025-08-17 13:11:31,306330,20202
2025-08-17 13:11:32,306330,20202
2025-08-17 13:11:33,306330,20202
2025-08-17 13:11:34,306330,20202
2025-08-17 13:11:35,306330,20202
2025-08-17 13:11:36,306330,20202
2025-08-17 13:11:37,306330,20202
2025-08-17 13:11:38,306330,20202
2025-08-17 13:11:39,306330,20202
2025-08-17 13:11:40,306330,20202
2025-08-17 13:11:41,306330,20202
2025-08-17 13:11:42,306330,20202
2025-08-17 13:11:43,306330,20202
2025-08-17 13:11:44,306330,20202
2025-08-17 13:11:45,306330,20202
2025-08-17 13:11:46,306330,20202
2025-08-17 13:11:47,306330,20202
2025-08-17 13:11:48,306330,20202
2025-08-17 13:11:49,306330,20202
2025-08-17 13:11:50,306330,20202
2025-08-17 13:11:51,306330,20202
2025-08-17 13:11:52,306330,20202
2025-08-17 13:11:53,306330,20202
2025-08-17 13:11:54,306330,20202
2025-08-17 13:11:55,306330,20202
2025-08-17 13:11:56,306330,20202
2025-08-17 13:11:57,306330,20202
2025-08-17 13:11:58,306330,20202
2025-08-17 13:11:59,306330,20202
2025-08-17 13:12:00,306330,20202
2025-08-17 13:12:01,306330,20202
2025-08-17 13:12:02,306330,20202
2025-08-17 13:12:03,306330,20202
2025-08-17 13:12:04,306330,20202
2025-08-17 13:12:05,306330,20202
2025-08-17 13:12:06,306330,20202
2025-08-17 13:12:07,306330,20202
2025-08-17 13:12:08,306330,20202
2025-08-17 13:12:09,306330,20202
2025-08-17 13:12:11,306330,20202
2025-08-17 13:12:12,306330,20202
2025-08-17 13:12:13,306330,20202
2025-08-17 13:12:14,306330,20202
2025-08-17 13:12:15,306330,20202
2025-08-17 13:12:16,306330,20202
2025-08-17 13:12:17,306330,20202
2025-08-17 13:12:18,306330,20202
2025-08-17 13:12:19,306330,20202
2025-08-17 13:12:20,306330,20202
2025-08-17 13:12:21,306330,20202
2025-08-17 13:12:22,306330,20202
2025-08-17 13:12:23,306330,20202
2025-08-17 13:12:24,306330,20202
2025-08-17 13:12:25,306330,20202
2025-08-17 13:12:26,306330,20202
2025-08-17 13:12:27,306330,20202
2025-08-17 13:12:28,306330,20202
2025-08-17 13:12:29,306330,20202
2025-08-17 13:12:30,306330,20202
2025-08-17 13:12:31,306330,20202
2025-08-17 13:12:32,306330,20202
2025-08-17 13:12:33,306330,20202
2025-08-17 13:12:34,306330,20202
2025-08-17 13:12:35,306330,20202
2025-08-17 13:12:36,306330,20202
2025-08-17 13:12:37,306330,20202
2025-08-17 13:12:38,306330,20202
2025-08-17 13:12:39,306330,20202
2025-08-17 13:12:40,306330,20202
2025-08-17 13:12:41,306330,20202
2025-08-17 13:12:42,306330,20202
2025-08-17 13:12:43,306330,20202
2025-08-17 13:12:44,306330,20202
2025-08-17 13:12:45,306330,20202
2025-08-17 13:12:46,306330,20202
2025-08-17 13:12:47,306330,20202
2025-08-17 13:12:48,306330,20202
2025-08-17 13:12:49,306330,20202
2025-08-17 13:12:50,306330,20202
2025-08-17 13:12:51,306330,20202
2025-08-17 13:12:52,306330,20202
2025-08-17 13:12:53,306330,20202
2025-08-17 13:12:54,306330,20202
2025-08-17 13:12:55,306330,20202
2025-08-17 13:12:56,306330,20202
2025-08-17 13:12:57,306330,20202
2025-08-17 13:12:58,306330,20202
2025-08-17 13:12:59,306330,20202
2025-08-17 13:13:00,306330,20202
2025-08-17 13:13:01,306330,20202
2025-08-17 13:13:02,306330,20202
2025-08-17 13:13:03,306330,20202
2025-08-17 13:13:04,306330,20202
2025-08-17 13:13:05,306330,20202
2025-08-17 13:13:06,306330,20202
2025-08-17 13:13:07,306330,20202
2025-08-17 13:13:08,306330,20202
2025-08-17 13:13:09,306330,20202
2025-08-17 13:13:10,306330,20202
2025-08-17 13:13:11,306330,20202
2025-08-17 13:13:12,306330,20202
2025-08-17 13:13:13,306330,20202
2025-08-17 13:13:14,306330,20202
2025-08-17 13:13:15,306330,20202
2025-08-17 13:13:16,306330,20202
2025-08-17 13:13:18,306330,20202
2025-08-17 13:13:19,306330,20202
2025-08-17 13:13:20,306330,20202
2025-08-17 13:13:21,306330,20202
2025-08-17 13:13:22,306330,20202
2025-08-17 13:13:23,306330,20202
2025-08-17 13:13:24,306330,20202
2025-08-17 13:13:25,306330,20202
2025-08-17 13:13:26,306330,20202
2025-08-17 13:13:27,306330,20202
2025-08-17 13:13:28,306330,20202
2025-08-17 13:13:29,306330,20202
2025-08-17 13:13:30,306330,20202
2025-08-17 13:13:31,306330,20202
2025-08-17 13:13:32,306330,20202
2025-08-17 13:13:33,306330,20202
2025-08-17 13:13:34,306330,20202
2025-08-17 13:13:35,306330,20202
2025-08-17 13:13:36,306330,20202
2025-08-17 13:13:37,306330,20202
2025-08-17 13:13:38,306330,20202
2025-08-17 13:13:39,306330,20202
2025-08-17 13:13:40,306330,20202
2025-08-17 13:13:41,306330,20202
2025-08-17 13:13:42,306330,20202
2025-08-17 13:13:43,306330,20202
2025-08-17 13:13:44,306330,20202
2025-08-17 13:13:45,306330,20202
2025-08-17 13:13:46,306330,20202
2025-08-17 13:13:47,306330,20202
2025-08-17 13:13:48,306330,20202
2025-08-17 13:13:49,306330,20202
2025-08-17 13:13:50,306330,20202
2025-08-17 13:13:51,306330,20202
2025-08-17 13:13:52,306330,20202
2025-08-17 13:13:53,306330,20202
2025-08-17 13:13:54,306330,20202
2025-08-17 13:13:55,306330,20202
2025-08-17 13:13:56,306330,20202
2025-08-17 13:13:57,306330,20202
2025-08-17 13:13:58,306330,20202
2025-08-17 13:13:59,306330,20202
2025-08-17 13:14:00,306330,20202
2025-08-17 13:14:01,306330,20202
2025-08-17 13:14:02,306330,20202
2025-08-17 13:14:03,306330,20202
2025-08-17 13:14:04,306330,20202
2025-08-17 13:14:05,306330,20202
2025-08-17 13:14:06,306330,20202
2025-08-17 13:14:07,306330,20202
2025-08-17 13:14:08,306330,20202
2025-08-17 13:14:09,306330,20202
2025-08-17 13:14:10,306330,20202
2025-08-17 13:14:11,306330,20202
2025-08-17 13:14:12,306330,20202
2025-08-17 13:14:13,306330,20202
2025-08-17 13:14:14,306330,20202
2025-08-17 13:14:15,306330,20202
2025-08-17 13:14:16,306330,20202
2025-08-17 13:14:17,306330,20202
2025-08-17 13:14:18,306330,20202
2025-08-17 13:14:19,306330,20202
2025-08-17 13:14:20,306330,20202
2025-08-17 13:14:21,306330,20202
2025-08-17 13:14:22,306330,20202
2025-08-17 13:14:23,306330,20202
2025-08-17 13:14:24,306330,20202
2025-08-17 13:14:26,306330,20202
2025-08-17 13:14:27,306330,20202
2025-08-17 13:14:28,306330,20202
2025-08-17 13:14:29,306330,20202
2025-08-17 13:14:30,306330,20202
2025-08-17 13:14:31,306330,20202
2025-08-17 13:14:32,306330,20202
2025-08-17 13:14:33,306330,20202
2025-08-17 13:14:34,306330,20202
2025-08-17 13:14:35,306330,20202
2025-08-17 13:14:36,306330,20202
2025-08-17 13:14:37,306330,20202
2025-08-17 13:14:38,306330,20202
2025-08-17 13:14:39,306330,20202
2025-08-17 13:14:40,306330,20202
2025-08-17 13:14:41,306330,20202
2025-08-17 13:14:42,306330,20202
2025-08-17 13:14:43,306330,20202
2025-08-17 13:14:44,306330,20202
2025-08-17 13:14:45,306330,20202
2025-08-17 13:14:46,306330,20202
2025-08-17 13:14:47,306330,20202
2025-08-17 13:14:48,306330,20202
2025-08-17 13:14:49,306330,20202
2025-08-17 13:14:50,306330,20202
2025-08-17 13:14:51,306330,20202
2025-08-17 13:14:52,306330,20202
2025-08-17 13:14:53,306330,20202
2025-08-17 13:14:54,306330,20202
2025-08-17 13:14:55,306330,20202
2025-08-17 13:14:56,306330,20202
2025-08-17 13:14:57,306330,20202
2025-08-17 13:14:58,306330,20202
2025-08-17 13:14:59,306330,20202
2025-08-17 13:15:00,306330,20202
2025-08-17 13:15:01,306330,20202
2025-08-17 13:15:02,306330,20202
2025-08-17 13:15:03,306330,20202
2025-08-17 13:15:04,306330,20202
2025-08-17 13:15:05,306330,20202
2025-08-17 13:15:06,306330,20202
2025-08-17 13:15:07,306330,20202
2025-08-17 13:15:08,306330,20202
2025-08-17 13:15:09,306330,20202
2025-08-17 13:15:10,306330,20202
2025-08-17 13:15:11,306330,20202
2025-08-17 13:15:12,306330,20202
2025-08-17 13:15:13,306330,20202
2025-08-17 13:15:14,306330,20202
2025-08-17 13:15:15,306330,20202
2025-08-17 13:15:16,306330,20202
2025-08-17 13:15:17,306330,20202
2025-08-17 13:15:18,306330,20202
2025-08-17 13:15:19,306330,20202
2025-08-17 13:15:20,306330,20202
2025-08-17 13:15:21,306330,20202
2025-08-17 13:15:22,306330,20202
2025-08-17 13:15:23,306330,20202
2025-08-17 13:15:24,306330,20202
2025-08-17 13:15:25,306330,20202
2025-08-17 13:15:26,306330,20202
2025-08-17 13:15:27,306330,20202
2025-08-17 13:15:28,306330,20202
2025-08-17 13:15:29,306330,20202
2025-08-17 13:15:30,306330,20202
2025-08-17 13:15:32,306330,20202
2025-08-17 13:15:33,306330,20202
2025-08-17 13:15:34,306330,20202
2025-08-17 13:15:35,306330,20202
2025-08-17 13:15:36,306330,20202
2025-08-17 13:15:37,306330,20202
2025-08-17 13:15:38,306330,20202
2025-08-17 13:15:39,306330,20202
2025-08-17 13:15:40,306330,20202
2025-08-17 13:15:41,306330,20202
2025-08-17 13:15:42,306330,20202
2025-08-17 13:15:43,306330,20202
2025-08-17 13:15:44,306330,20202
2025-08-17 13:15:45,306330,20202
2025-08-17 13:15:46,306330,20202
2025-08-17 13:15:47,306330,20202
2025-08-17 13:15:48,306330,20202
2025-08-17 13:15:49,306330,20202
2025-08-17 13:15:50,306330,20202
2025-08-17 13:15:51,306330,20202
2025-08-17 13:15:52,306330,20202
2025-08-17 13:15:53,306330,20202
2025-08-17 13:15:54,306330,20202
2025-08-17 13:15:55,306330,20202
2025-08-17 13:15:56,306330,20202
2025-08-17 13:15:57,306330,20202
2025-08-17 13:15:58,306330,20202
2025-08-17 13:15:59,306330,20202
2025-08-17 13:16:00,306330,20202
2025-08-17 13:16:01,306330,20202
2025-08-17 13:16:02,306330,20202
2025-08-17 13:16:03,306330,20202
2025-08-17 13:16:04,306330,20202
2025-08-17 13:16:05,306330,20202
2025-08-17 13:16:06,306330,20202
2025-08-17 13:16:07,306330,20202
2025-08-17 13:16:08,306330,20202
2025-08-17 13:16:09,306330,20202
2025-08-17 13:16:10,306330,20202
2025-08-17 13:16:11,306330,20202
2025-08-17 13:16:12,306330,20202
2025-08-17 13:16:13,306330,20202
2025-08-17 13:16:14,306330,20202
2025-08-17 13:16:15,306330,20202
2025-08-17 13:16:16,306330,20202
2025-08-17 13:16:17,306330,20202
2025-08-17 13:16:18,306330,20202
2025-08-17 13:16:19,306330,20202
2025-08-17 13:16:20,306330,20202
2025-08-17 13:16:21,306330,20202
2025-08-17 13:16:22,306330,20202
2025-08-17 13:16:23,306330,20202
2025-08-17 13:16:24,306330,20202
2025-08-17 13:16:25,306330,20202
2025-08-17 13:16:26,306330,20202
2025-08-17 13:16:27,306330,20202
2025-08-17 13:16:28,306330,20202
2025-08-17 13:16:29,306330,20202
2025-08-17 13:16:30,306330,20202
2025-08-17 13:16:31,306330,20202
2025-08-17 13:16:32,306330,20202
2025-08-17 13:16:33,306330,20202
2025-08-17 13:16:34,306330,20202
2025-08-17 13:16:35,306330,20202
2025-08-17 13:16:36,306330,20202
2025-08-17 13:16:37,306330,20202
2025-08-17 13:16:39,306330,20202
2025-08-17 13:16:40,306330,20202
2025-08-17 13:16:41,306330,20202
2025-08-17 13:16:42,306330,20202
2025-08-17 13:16:43,306330,20202
2025-08-17 13:16:44,306330,20202
2025-08-17 13:16:45,306330,20202
2025-08-17 13:16:46,306330,20202
2025-08-17 13:16:47,306330,20202
2025-08-17 13:16:48,306330,20202
2025-08-17 13:16:49,306330,20202
2025-08-17 13:16:50,306330,20202
2025-08-17 13:16:51,306330,20202
2025-08-17 13:16:52,306330,20202
2025-08-17 13:16:53,306330,20202
2025-08-17 13:16:54,306330,20202
2025-08-17 13:16:55,306330,20202
2025-08-17 13:16:56,306330,20202
2025-08-17 13:16:57,306330,20202
2025-08-17 13:16:58,306330,20202
2025-08-17 13:16:59,306330,20202
2025-08-17 13:17:00,306330,20202
2025-08-17 13:17:01,306330,20202
2025-08-17 13:17:02,306330,20202
2025-08-17 13:17:03,306330,20202
2025-08-17 13:17:04,306330,20202
2025-08-17 13:17:05,306330,20202
2025-08-17 13:17:06,306330,20202
2025-08-17 13:17:07,306330,20202
2025-08-17 13:17:08,306330,20202
2025-08-17 13:17:09,306330,20202
2025-08-17 13:17:10,306330,20202
2025-08-17 13:17:11,306330,20202
2025-08-17 13:17:12,306330,20202
2025-08-17 13:17:13,306330,20202
2025-08-17 13:17:14,306330,20202
2025-08-17 13:17:15,306330,20202
2025-08-17 13:17:16,306330,20202
2025-08-17 13:17:17,306330,20202
2025-08-17 13:17:18,306330,20202
2025-08-17 13:17:19,306330,20202
2025-08-17 13:17:20,306330,20202
2025-08-17 13:17:21,306330,20202
2025-08-17 13:17:22,306330,20202
2025-08-17 13:17:23,306330,20202
2025-08-17 13:17:24,306330,20202
2025-08-17 13:17:25,306330,20202
2025-08-17 13:17:26,306330,20202
2025-08-17 13:17:27,306330,20202
2025-08-17 13:17:28,306330,20202
2025-08-17 13:17:29,306330,20202
2025-08-17 13:17:30,306330,20202
2025-08-17 13:17:31,306330,20202
2025-08-17 13:17:32,306330,20202
2025-08-17 13:17:33,306330,20202
2025-08-17 13:17:34,306330,20202
2025-08-17 13:17:35,306330,20202
2025-08-17 13:17:36,306330,20202
2025-08-17 13:17:37,306330,20202
2025-08-17 13:17:38,306330,20202
2025-08-17 13:17:39,306330,20202
2025-08-17 13:17:40,306330,20202
2025-08-17 13:17:41,306330,20202
2025-08-17 13:17:42,306330,20202
2025-08-17 13:17:43,306330,20202
2025-08-17 13:17:44,306330,20202
2025-08-17 13:17:45,306330,20202
2025-08-17 13:17:46,306330,20202
2025-08-17 13:17:48,306330,20202
2025-08-17 13:17:49,306330,20202
2025-08-17 13:17:50,306330,20202
2025-08-17 13:17:51,306330,20202
2025-08-17 13:17:52,306330,20202
2025-08-17 13:17:53,306330,20202
2025-08-17 13:17:54,306330,20202
2025-08-17 13:17:55,306330,20202
2025-08-17 13:17:56,306330,20202
2025-08-17 13:17:57,306330,20202
2025-08-17 13:17:58,306330,20202
2025-08-17 13:17:59,306330,20202
2025-08-17 13:18:00,306330,20202
2025-08-17 13:18:01,306330,20202
2025-08-17 13:18:02,306330,20202
2025-08-17 13:18:03,306330,20202
2025-08-17 13:18:04,306330,20202
2025-08-17 13:18:05,306330,20202
2025-08-17 13:18:06,306330,20202
2025-08-17 13:18:07,306330,20202
2025-08-17 13:18:08,306330,20202
2025-08-17 13:18:09,306330,20202
2025-08-17 13:18:10,306330,20202
2025-08-17 13:18:11,306330,20202
2025-08-17 13:18:12,306330,20202
2025-08-17 13:18:13,306330,20202
2025-08-17 13:18:14,306330,20202
2025-08-17 13:18:15,306330,20202
2025-08-17 13:18:16,306330,20202
2025-08-17 13:18:17,306330,20202
2025-08-17 13:18:18,306330,20202
2025-08-17 13:18:19,306330,20202
2025-08-17 13:18:20,306330,20202
2025-08-17 13:18:21,306330,20202
2025-08-17 13:18:22,306330,20202
2025-08-17 13:18:23,306330,20202
2025-08-17 13:18:24,306330,20202
2025-08-17 13:18:25,306330,20202
2025-08-17 13:18:26,306330,20202
2025-08-17 13:18:27,306330,20202
2025-08-17 13:18:28,306330,20202
2025-08-17 13:18:29,306330,20202
2025-08-17 13:18:30,306330,20202
2025-08-17 13:18:31,306330,20202
2025-08-17 13:18:32,306330,20202
2025-08-17 13:18:33,306330,20202
2025-08-17 13:18:34,306330,20202
2025-08-17 13:18:35,306330,20202
2025-08-17 13:18:36,306330,20202
2025-08-17 13:18:37,306330,20202
2025-08-17 13:18:38,306330,20202
2025-08-17 13:18:39,306330,20202
2025-08-17 13:18:40,306330,20202
2025-08-17 13:18:41,306330,20202
2025-08-17 13:18:42,306330,20202
2025-08-17 13:18:43,306330,20202
2025-08-17 13:18:44,306330,20202
2025-08-17 13:18:45,306330,20202
2025-08-17 13:18:46,306330,20202
2025-08-17 13:18:47,306330,20202
2025-08-17 13:18:48,306330,20202
2025-08-17 13:18:49,306330,20202
2025-08-17 13:18:50,306330,20202
2025-08-17 13:18:51,306330,20202
2025-08-17 13:18:52,306330,20202
2025-08-17 13:18:54,306330,20202
2025-08-17 13:18:55,306330,20202
2025-08-17 13:18:56,306330,20202
2025-08-17 13:18:57,306330,20202
2025-08-17 13:18:58,306330,20202
2025-08-17 13:18:59,306330,20202
2025-08-17 13:19:00,306330,20202
2025-08-17 13:19:01,306330,20202
2025-08-17 13:19:02,306330,20202
2025-08-17 13:19:03,306330,20202
2025-08-17 13:19:04,306330,20202
2025-08-17 13:19:05,306330,20202
2025-08-17 13:19:06,306330,20202
2025-08-17 13:19:07,306330,20202
2025-08-17 13:19:08,306330,20202
2025-08-17 13:19:09,306330,20202
2025-08-17 13:19:10,306330,20202
2025-08-17 13:19:11,306330,20202
2025-08-17 13:19:12,306330,20202
2025-08-17 13:19:13,306330,20202
2025-08-17 13:19:14,306330,20202
2025-08-17 13:19:15,306330,20202
2025-08-17 13:19:16,306330,20202
2025-08-17 13:19:17,306330,20202
2025-08-17 13:19:18,306330,20202
2025-08-17 13:19:19,306330,20202
2025-08-17 13:19:20,306330,20202
2025-08-17 13:19:21,306330,20202
2025-08-17 13:19:22,306330,20202
2025-08-17 13:19:23,306330,20202
2025-08-17 13:19:24,306330,20202
2025-08-17 13:19:25,306330,20202
2025-08-17 13:19:26,306330,20202
2025-08-17 13:19:27,306330,20202
2025-08-17 13:19:28,306330,20202
2025-08-17 13:19:29,306330,20202
2025-08-17 13:19:30,306330,20202
2025-08-17 13:19:31,306330,20202
2025-08-17 13:19:32,306330,20202
2025-08-17 13:19:33,306330,20202
2025-08-17 13:19:34,306330,20202
2025-08-17 13:19:35,306330,20202
2025-08-17 13:19:36,306330,20202
2025-08-17 13:19:37,306330,20202
2025-08-17 13:19:38,306330,20202
2025-08-17 13:19:39,306330,20202
2025-08-17 13:19:40,306330,20202
2025-08-17 13:19:41,306330,20202
2025-08-17 13:19:42,306330,20202
2025-08-17 13:19:43,306330,20202
2025-08-17 13:19:44,306330,20202
2025-08-17 13:19:45,306330,20202
2025-08-17 13:19:46,306330,20202
2025-08-17 13:19:47,306330,20202
2025-08-17 13:19:48,306330,20202
2025-08-17 13:19:49,306330,20202
2025-08-17 13:19:50,306330,20202
2025-08-17 13:19:51,306330,20202
2025-08-17 13:19:52,306330,20202
2025-08-17 13:19:53,306330,20202
2025-08-17 13:19:54,306330,20202
2025-08-17 13:19:55,306330,20202
2025-08-17 13:19:56,306330,20202
2025-08-17 13:19:57,306330,20202
2025-08-17 13:19:58,306330,20202
2025-08-17 13:19:59,306330,20202
2025-08-17 13:20:01,306330,20202
2025-08-17 13:20:02,306330,20202
2025-08-17 13:20:03,306330,20202
2025-08-17 13:20:04,306330,20202
2025-08-17 13:20:05,306330,20202
2025-08-17 13:20:06,306330,20202
2025-08-17 13:20:07,306330,20202
2025-08-17 13:20:08,306330,20202
2025-08-17 13:20:09,306330,20202
2025-08-17 13:20:10,306330,20202
2025-08-17 13:20:11,306330,20202
2025-08-17 13:20:12,306330,20202
2025-08-17 13:20:13,306330,20202
2025-08-17 13:20:14,306330,20202
2025-08-17 13:20:15,306330,20202
2025-08-17 13:20:16,306330,20202
2025-08-17 13:20:17,306330,20202
2025-08-17 13:20:18,306330,20202
2025-08-17 13:20:19,306330,20202
2025-08-17 13:20:20,306330,20202
2025-08-17 13:20:21,306330,20202
2025-08-17 13:20:22,306330,20202
2025-08-17 13:20:23,306330,20202
2025-08-17 13:20:24,306330,20202
2025-08-17 13:20:25,306330,20202
2025-08-17 13:20:26,306330,20202
2025-08-17 13:20:27,306330,20202
2025-08-17 13:20:28,306330,20202
2025-08-17 13:20:29,306330,20202
2025-08-17 13:20:30,306330,20202
2025-08-17 13:20:31,306330,20202
2025-08-17 13:20:32,306330,20202
2025-08-17 13:20:33,306330,20202
2025-08-17 13:20:34,306330,20202
2025-08-17 13:20:35,306330,20202
2025-08-17 13:20:36,306330,20202
2025-08-17 13:20:37,306330,20648
2025-08-17 13:20:38,306330,26602
2025-08-17 13:20:39,306330,24796
2025-08-17 13:20:40,306330,22192
2025-08-17 13:20:41,306330,22192
2025-08-17 13:20:42,306330,22192
2025-08-17 13:20:43,306330,22192
2025-08-17 13:20:44,306330,22192
2025-08-17 13:20:45,306330,22192
2025-08-17 13:20:46,306330,22192
2025-08-17 13:20:47,306330,22192
2025-08-17 13:20:48,306330,22192
2025-08-17 13:20:49,306330,22192
2025-08-17 13:20:50,306330,22192
2025-08-17 13:20:51,306330,22192
2025-08-17 13:20:52,306330,22192
2025-08-17 13:20:53,306330,22192
2025-08-17 13:20:55,306330,22192
2025-08-17 13:20:56,306330,22192
2025-08-17 13:20:57,306330,22192
2025-08-17 13:20:58,306330,22192
2025-08-17 13:20:59,306330,22192
2025-08-17 13:21:00,306330,22192
2025-08-17 13:21:01,306330,22192
2025-08-17 13:21:02,306330,22192
2025-08-17 13:21:03,306330,22192
2025-08-17 13:21:04,306330,22192
2025-08-17 13:21:05,306330,22192
2025-08-17 13:21:06,306330,22192
2025-08-17 13:21:07,306330,22192
2025-08-17 13:21:08,306330,22192
2025-08-17 13:21:09,306330,22192
2025-08-17 13:21:10,306330,22192
2025-08-17 13:21:11,306330,22192
2025-08-17 13:21:12,306330,22192
2025-08-17 13:21:13,306330,22192
2025-08-17 13:21:14,306330,22192
2025-08-17 13:21:15,306330,22192
2025-08-17 13:21:16,306330,22192
2025-08-17 13:21:17,306330,22192
2025-08-17 13:21:18,306330,22192
2025-08-17 13:21:19,306330,22192
2025-08-17 13:21:20,306330,22192
2025-08-17 13:21:21,306330,22192
2025-08-17 13:21:22,306330,22192
2025-08-17 13:21:23,306330,22192
2025-08-17 13:21:24,306330,22192
2025-08-17 13:21:25,306330,22192
2025-08-17 13:21:26,306330,22192
2025-08-17 13:21:27,306330,22192
2025-08-17 13:21:28,306330,22192
2025-08-17 13:21:29,306330,22192
2025-08-17 13:21:30,306330,22192
2025-08-17 13:21:31,306330,22192
2025-08-17 13:21:32,306330,22192
2025-08-17 13:21:33,306330,22192
2025-08-17 13:21:34,306330,22192
2025-08-17 13:21:35,306330,22192
2025-08-17 13:21:36,306330,22192
2025-08-17 13:21:37,306330,22192
2025-08-17 13:21:38,306330,22192
2025-08-17 13:21:39,306330,22192
2025-08-17 13:21:40,306330,22192
2025-08-17 13:21:41,306330,22192
2025-08-17 13:21:42,306330,22192
2025-08-17 13:21:43,306330,22192
2025-08-17 13:21:44,306330,22192
2025-08-17 13:21:45,306330,22192
2025-08-17 13:21:46,306330,22192
2025-08-17 13:21:47,306330,22192
2025-08-17 13:21:48,306330,22192
2025-08-17 13:21:49,306330,22192
2025-08-17 13:21:50,306330,22192
2025-08-17 13:21:51,306330,22192
2025-08-17 13:21:52,306330,22192
2025-08-17 13:21:53,306330,22192
2025-08-17 13:21:54,306330,22192
2025-08-17 13:21:55,306330,22192
2025-08-17 13:21:56,306330,22192
2025-08-17 13:21:57,306330,22192
2025-08-17 13:21:58,306330,22192
2025-08-17 13:21:59,306330,22192
2025-08-17 13:22:00,306330,22192
2025-08-17 13:22:01,306330,22192
2025-08-17 13:22:03,306330,22192
2025-08-17 13:22:04,306330,22192
2025-08-17 13:22:05,306330,22192
2025-08-17 13:22:06,306330,22192
2025-08-17 13:22:07,306330,22192
2025-08-17 13:22:08,306330,22192
2025-08-17 13:22:09,306330,22192
2025-08-17 13:22:10,306330,22192
2025-08-17 13:22:11,306330,22192
2025-08-17 13:22:12,306330,22192
2025-08-17 13:22:13,306330,22192
2025-08-17 13:22:14,306330,22192
2025-08-17 13:22:15,306330,22192
2025-08-17 13:22:16,306330,22192
2025-08-17 13:22:17,306330,22192
2025-08-17 13:22:18,306330,22192
2025-08-17 13:22:19,306330,22192
2025-08-17 13:22:20,306330,22192
2025-08-17 13:22:21,306330,22192
2025-08-17 13:22:22,306330,22192
2025-08-17 13:22:23,306330,22192
2025-08-17 13:22:24,306330,22192
2025-08-17 13:22:25,306330,22192
2025-08-17 13:22:26,306330,22192
2025-08-17 13:22:27,306330,22192
2025-08-17 13:22:28,306330,22192
2025-08-17 13:22:29,306330,22192
2025-08-17 13:22:30,306330,22192
2025-08-17 13:22:31,306330,22192
2025-08-17 13:22:32,306330,22192
2025-08-17 13:22:33,306330,22192
2025-08-17 13:22:34,306330,22192
2025-08-17 13:22:35,306330,22192
2025-08-17 13:22:36,306330,22192
2025-08-17 13:22:37,306330,22192
2025-08-17 13:22:38,306330,22192
2025-08-17 13:22:39,306330,22192
2025-08-17 13:22:40,306330,22192
2025-08-17 13:22:41,306330,22192
2025-08-17 13:22:42,306330,22192
2025-08-17 13:22:43,306330,22192
2025-08-17 13:22:44,306330,22192
2025-08-17 13:22:45,306330,22192
2025-08-17 13:22:46,306330,22192
2025-08-17 13:22:47,306330,22192
2025-08-17 13:22:48,306330,22192
2025-08-17 13:22:49,306330,22192
2025-08-17 13:22:50,306330,22192
2025-08-17 13:22:51,306330,22192
2025-08-17 13:22:52,306330,22192
2025-08-17 13:22:53,306330,22192
2025-08-17 13:22:54,306330,22192
2025-08-17 13:22:55,306330,22192
2025-08-17 13:22:56,306330,22192
2025-08-17 13:22:57,306330,22192
2025-08-17 13:22:58,306330,22192
2025-08-17 13:22:59,306330,22192
2025-08-17 13:23:00,306330,22192
2025-08-17 13:23:01,306330,22192
2025-08-17 13:23:02,306330,22192
2025-08-17 13:23:03,306330,22192
2025-08-17 13:23:04,306330,22192
2025-08-17 13:23:05,306330,22192
2025-08-17 13:23:06,306330,22192
2025-08-17 13:23:07,306330,22192
2025-08-17 13:23:08,306330,22192
2025-08-17 13:23:10,306330,22192
2025-08-17 13:23:11,306330,22192
2025-08-17 13:23:12,306330,22192
2025-08-17 13:23:13,306330,22192
2025-08-17 13:23:14,306330,22192
2025-08-17 13:23:15,306330,22192
2025-08-17 13:23:16,306330,22192
2025-08-17 13:23:17,306330,22192
2025-08-17 13:23:18,306330,22192
2025-08-17 13:23:19,306330,22192
2025-08-17 13:23:20,306330,22192
2025-08-17 13:23:21,306330,22192
2025-08-17 13:23:22,306330,22192
2025-08-17 13:23:23,306330,22192
2025-08-17 13:23:24,306330,22192
2025-08-17 13:23:25,306330,22192
2025-08-17 13:23:26,306330,22192
2025-08-17 13:23:27,306330,22192
2025-08-17 13:23:28,306330,22192
2025-08-17 13:23:29,306330,22192
2025-08-17 13:23:30,306330,22192
