timestamp,ram_used_MiB,ram_total_MiB
2025-08-16 00:19:43,37697,515333
2025-08-16 00:19:44,37697,515333
2025-08-16 00:19:45,37697,515333
2025-08-16 00:19:46,37698,515333
2025-08-16 00:19:47,37698,515333
2025-08-16 00:19:48,37698,515333
2025-08-16 00:19:49,37698,515333
2025-08-16 00:19:50,37698,515333
2025-08-16 00:19:51,37698,515333
2025-08-16 00:19:52,37698,515333
2025-08-16 00:19:53,37698,515333
2025-08-16 00:19:54,37698,515333
2025-08-16 00:19:55,37698,515333
2025-08-16 00:19:56,37698,515333
2025-08-16 00:19:57,37698,515333
2025-08-16 00:19:58,37698,515333
2025-08-16 00:19:59,37698,515333
2025-08-16 00:20:00,37710,515333
2025-08-16 00:20:01,37698,515333
2025-08-16 00:20:02,37698,515333
2025-08-16 00:20:03,37698,515333
2025-08-16 00:20:04,37698,515333
2025-08-16 00:20:05,37698,515333
2025-08-16 00:20:06,37698,515333
2025-08-16 00:20:07,37698,515333
2025-08-16 00:20:08,37698,515333
2025-08-16 00:20:09,37698,515333
2025-08-16 00:20:10,37698,515333
2025-08-16 00:20:11,37698,515333
2025-08-16 00:20:12,37698,515333
2025-08-16 00:20:13,37698,515333
2025-08-16 00:20:14,37698,515333
2025-08-16 00:20:15,37698,515333
2025-08-16 00:20:16,37699,515333
2025-08-16 00:20:17,37699,515333
2025-08-16 00:20:18,37698,515333
2025-08-16 00:20:19,37698,515333
2025-08-16 00:20:20,37726,515333
2025-08-16 00:20:21,37700,515333
2025-08-16 00:20:22,37699,515333
2025-08-16 00:20:23,37699,515333
2025-08-16 00:20:24,37699,515333
2025-08-16 00:20:25,37699,515333
2025-08-16 00:20:26,37699,515333
2025-08-16 00:20:27,37699,515333
2025-08-16 00:20:28,37699,515333
2025-08-16 00:20:29,37699,515333
2025-08-16 00:20:30,37699,515333
2025-08-16 00:20:31,37699,515333
2025-08-16 00:20:32,37698,515333
2025-08-16 00:20:33,37698,515333
2025-08-16 00:20:34,37699,515333
2025-08-16 00:20:35,37699,515333
2025-08-16 00:20:36,37699,515333
2025-08-16 00:20:37,37699,515333
2025-08-16 00:20:38,37699,515333
2025-08-16 00:20:39,37699,515333
2025-08-16 00:20:40,37699,515333
2025-08-16 00:20:41,37712,515333
2025-08-16 00:20:42,37699,515333
2025-08-16 00:20:43,37699,515333
2025-08-16 00:20:44,37699,515333
2025-08-16 00:20:45,37699,515333
2025-08-16 00:20:46,37698,515333
2025-08-16 00:20:47,37698,515333
2025-08-16 00:20:48,37698,515333
2025-08-16 00:20:49,37698,515333
2025-08-16 00:20:50,37698,515333
2025-08-16 00:20:51,37698,515333
2025-08-16 00:20:52,37698,515333
2025-08-16 00:20:53,37698,515333
2025-08-16 00:20:54,37698,515333
2025-08-16 00:20:55,37698,515333
2025-08-16 00:20:56,37697,515333
2025-08-16 00:20:57,37697,515333
2025-08-16 00:20:58,37697,515333
2025-08-16 00:20:59,37698,515333
2025-08-16 00:21:00,37698,515333
2025-08-16 00:21:01,37698,515333
2025-08-16 00:21:02,37698,515333
2025-08-16 00:21:03,37698,515333
2025-08-16 00:21:04,37696,515333
2025-08-16 00:21:05,37696,515333
2025-08-16 00:21:06,37696,515333
2025-08-16 00:21:07,37696,515333
2025-08-16 00:21:08,37696,515333
2025-08-16 00:21:09,37696,515333
2025-08-16 00:21:10,37697,515333
2025-08-16 00:21:11,37696,515333
2025-08-16 00:21:12,37697,515333
2025-08-16 00:21:13,37697,515333
2025-08-16 00:21:14,37696,515333
2025-08-16 00:21:15,37696,515333
2025-08-16 00:21:16,37696,515333
2025-08-16 00:21:17,37696,515333
2025-08-16 00:21:18,37696,515333
2025-08-16 00:21:19,37696,515333
2025-08-16 00:21:20,37696,515333
2025-08-16 00:21:21,37696,515333
2025-08-16 00:21:22,37696,515333
2025-08-16 00:21:23,37696,515333
2025-08-16 00:21:24,37696,515333
2025-08-16 00:21:25,37696,515333
2025-08-16 00:21:26,37696,515333
2025-08-16 00:21:27,37696,515333
2025-08-16 00:21:28,37696,515333
2025-08-16 00:21:29,37696,515333
2025-08-16 00:21:30,37696,515333
2025-08-16 00:21:31,37696,515333
2025-08-16 00:21:32,37696,515333
2025-08-16 00:21:33,37696,515333
2025-08-16 00:21:34,37696,515333
2025-08-16 00:21:35,37696,515333
2025-08-16 00:21:36,37696,515333
2025-08-16 00:21:37,37696,515333
2025-08-16 00:21:38,37696,515333
2025-08-16 00:21:39,37696,515333
2025-08-16 00:21:40,37696,515333
2025-08-16 00:21:41,37696,515333
2025-08-16 00:21:42,37696,515333
2025-08-16 00:21:43,37696,515333
2025-08-16 00:21:44,37696,515333
2025-08-16 00:21:45,37697,515333
2025-08-16 00:21:46,37697,515333
2025-08-16 00:21:47,37697,515333
2025-08-16 00:21:48,37698,515333
2025-08-16 00:21:49,37697,515333
2025-08-16 00:21:50,37697,515333
2025-08-16 00:21:51,37697,515333
2025-08-16 00:21:52,37697,515333
2025-08-16 00:21:54,37697,515333
2025-08-16 00:21:55,37723,515333
2025-08-16 00:21:56,37696,515333
2025-08-16 00:21:57,37696,515333
2025-08-16 00:21:58,37696,515333
2025-08-16 00:21:59,37696,515333
2025-08-16 00:22:00,37696,515333
2025-08-16 00:22:01,37696,515333
2025-08-16 00:22:02,37696,515333
2025-08-16 00:22:03,37697,515333
2025-08-16 00:22:04,37697,515333
2025-08-16 00:22:05,37697,515333
2025-08-16 00:22:06,37697,515333
2025-08-16 00:22:07,37709,515333
2025-08-16 00:22:08,37696,515333
2025-08-16 00:22:09,37697,515333
2025-08-16 00:22:10,37697,515333
2025-08-16 00:22:11,37697,515333
2025-08-16 00:22:12,37696,515333
2025-08-16 00:22:13,37696,515333
2025-08-16 00:22:14,37697,515333
2025-08-16 00:22:15,37696,515333
2025-08-16 00:22:16,37696,515333
2025-08-16 00:22:17,37696,515333
2025-08-16 00:22:18,37696,515333
2025-08-16 00:22:19,37696,515333
2025-08-16 00:22:20,37696,515333
2025-08-16 00:22:21,37696,515333
2025-08-16 00:22:22,37697,515333
2025-08-16 00:22:23,37696,515333
2025-08-16 00:22:24,37697,515333
2025-08-16 00:22:25,37696,515333
2025-08-16 00:22:26,37697,515333
2025-08-16 00:22:27,37696,515333
2025-08-16 00:22:28,37709,515333
2025-08-16 00:22:29,37696,515333
2025-08-16 00:22:30,37696,515333
2025-08-16 00:22:31,37696,515333
2025-08-16 00:22:32,37696,515333
2025-08-16 00:22:33,37696,515333
2025-08-16 00:22:34,37696,515333
2025-08-16 00:22:35,37696,515333
2025-08-16 00:22:36,37696,515333
2025-08-16 00:22:37,37696,515333
2025-08-16 00:22:38,37697,515333
2025-08-16 00:22:39,37696,515333
2025-08-16 00:22:40,37696,515333
2025-08-16 00:22:41,37696,515333
2025-08-16 00:22:42,37696,515333
2025-08-16 00:22:43,37696,515333
2025-08-16 00:22:44,37696,515333
2025-08-16 00:22:45,37696,515333
2025-08-16 00:22:46,37696,515333
2025-08-16 00:22:47,37696,515333
2025-08-16 00:22:48,37696,515333
2025-08-16 00:22:49,37697,515333
2025-08-16 00:22:50,37696,515333
2025-08-16 00:22:51,37696,515333
2025-08-16 00:22:52,37696,515333
2025-08-16 00:22:53,37696,515333
2025-08-16 00:22:54,37696,515333
2025-08-16 00:22:55,37696,515333
2025-08-16 00:22:56,37697,515333
2025-08-16 00:22:57,37696,515333
2025-08-16 00:22:58,37696,515333
2025-08-16 00:22:59,37696,515333
2025-08-16 00:23:00,37695,515333
2025-08-16 00:23:01,37696,515333
2025-08-16 00:23:02,37696,515333
2025-08-16 00:23:03,37696,515333
2025-08-16 00:23:04,37696,515333
2025-08-16 00:23:05,37697,515333
2025-08-16 00:23:06,37696,515333
2025-08-16 00:23:07,37697,515333
2025-08-16 00:23:08,37697,515333
2025-08-16 00:23:09,37696,515333
2025-08-16 00:23:10,37709,515333
2025-08-16 00:23:11,37696,515333
2025-08-16 00:23:12,37696,515333
2025-08-16 00:23:13,37696,515333
2025-08-16 00:23:14,37696,515333
2025-08-16 00:23:15,37696,515333
2025-08-16 00:23:16,37697,515333
2025-08-16 00:23:17,37697,515333
2025-08-16 00:23:18,37697,515333
2025-08-16 00:23:19,37697,515333
2025-08-16 00:23:20,37697,515333
2025-08-16 00:23:21,37697,515333
2025-08-16 00:23:22,37698,515333
2025-08-16 00:23:23,37697,515333
2025-08-16 00:23:24,37697,515333
2025-08-16 00:23:25,37697,515333
2025-08-16 00:23:26,37697,515333
2025-08-16 00:23:27,37696,515333
2025-08-16 00:23:28,37697,515333
2025-08-16 00:23:29,37697,515333
2025-08-16 00:23:30,37697,515333
2025-08-16 00:23:31,37710,515333
2025-08-16 00:23:32,37697,515333
2025-08-16 00:23:33,37697,515333
2025-08-16 00:23:34,37696,515333
2025-08-16 00:23:35,37696,515333
2025-08-16 00:23:36,37697,515333
2025-08-16 00:23:37,37697,515333
2025-08-16 00:23:38,37697,515333
2025-08-16 00:23:39,37697,515333
2025-08-16 00:23:40,37696,515333
2025-08-16 00:23:41,37697,515333
2025-08-16 00:23:42,37696,515333
2025-08-16 00:23:43,37697,515333
2025-08-16 00:23:44,37696,515333
2025-08-16 00:23:45,37697,515333
2025-08-16 00:23:46,37697,515333
2025-08-16 00:23:47,37697,515333
2025-08-16 00:23:48,37696,515333
2025-08-16 00:23:49,37697,515333
2025-08-16 00:23:50,37696,515333
2025-08-16 00:23:51,37696,515333
2025-08-16 00:23:52,37696,515333
2025-08-16 00:23:53,37697,515333
2025-08-16 00:23:54,37697,515333
2025-08-16 00:23:55,37697,515333
2025-08-16 00:23:56,37697,515333
2025-08-16 00:23:57,37696,515333
2025-08-16 00:23:58,37696,515333
2025-08-16 00:23:59,37696,515333
2025-08-16 00:24:00,37697,515333
2025-08-16 00:24:01,37697,515333
2025-08-16 00:24:02,37697,515333
2025-08-16 00:24:03,37697,515333
2025-08-16 00:24:05,37697,515333
2025-08-16 00:24:06,37697,515333
2025-08-16 00:24:07,37697,515333
2025-08-16 00:24:08,37697,515333
2025-08-16 00:24:09,37697,515333
2025-08-16 00:24:10,37697,515333
2025-08-16 00:24:11,37697,515333
2025-08-16 00:24:12,37697,515333
2025-08-16 00:24:13,37697,515333
2025-08-16 00:24:14,37697,515333
2025-08-16 00:24:15,37710,515333
2025-08-16 00:24:16,37697,515333
2025-08-16 00:24:17,37697,515333
2025-08-16 00:24:18,37697,515333
2025-08-16 00:24:19,37696,515333
2025-08-16 00:24:20,37697,515333
2025-08-16 00:24:21,37697,515333
2025-08-16 00:24:22,37697,515333
2025-08-16 00:24:23,37697,515333
2025-08-16 00:24:24,37697,515333
2025-08-16 00:24:25,37697,515333
2025-08-16 00:24:26,37696,515333
2025-08-16 00:24:27,37697,515333
2025-08-16 00:24:28,37697,515333
2025-08-16 00:24:29,37697,515333
2025-08-16 00:24:30,37697,515333
2025-08-16 00:24:31,37696,515333
2025-08-16 00:24:32,37697,515333
2025-08-16 00:24:33,37697,515333
2025-08-16 00:24:34,37697,515333
2025-08-16 00:24:35,37697,515333
2025-08-16 00:24:36,37710,515333
2025-08-16 00:24:37,37697,515333
2025-08-16 00:24:38,37697,515333
2025-08-16 00:24:39,37698,515333
2025-08-16 00:24:40,37697,515333
2025-08-16 00:24:41,37697,515333
2025-08-16 00:24:42,37697,515333
2025-08-16 00:24:43,37697,515333
2025-08-16 00:24:44,37697,515333
2025-08-16 00:24:45,37698,515333
2025-08-16 00:24:46,37698,515333
2025-08-16 00:24:47,37699,515333
2025-08-16 00:24:48,37698,515333
2025-08-16 00:24:49,37698,515333
2025-08-16 00:24:50,37698,515333
2025-08-16 00:24:51,37698,515333
2025-08-16 00:24:52,37698,515333
2025-08-16 00:24:53,37698,515333
2025-08-16 00:24:54,37698,515333
2025-08-16 00:24:55,37698,515333
2025-08-16 00:24:56,37698,515333
2025-08-16 00:24:57,37710,515333
2025-08-16 00:24:58,37698,515333
2025-08-16 00:24:59,37698,515333
2025-08-16 00:25:00,37698,515333
2025-08-16 00:25:01,37698,515333
2025-08-16 00:25:02,37698,515333
2025-08-16 00:25:03,37699,515333
2025-08-16 00:25:04,37697,515333
2025-08-16 00:25:05,37697,515333
2025-08-16 00:25:06,37697,515333
2025-08-16 00:25:07,37702,515333
2025-08-16 00:25:08,37707,515333
2025-08-16 00:25:09,37706,515333
2025-08-16 00:25:10,37706,515333
2025-08-16 00:25:11,37706,515333
2025-08-16 00:25:12,37706,515333
2025-08-16 00:25:13,37707,515333
2025-08-16 00:25:14,37707,515333
2025-08-16 00:25:15,37706,515333
2025-08-16 00:25:16,37716,515333
2025-08-16 00:25:17,37711,515333
2025-08-16 00:25:18,37711,515333
2025-08-16 00:25:19,37723,515333
2025-08-16 00:25:20,37710,515333
2025-08-16 00:25:21,37710,515333
2025-08-16 00:25:22,37710,515333
2025-08-16 00:25:23,37711,515333
2025-08-16 00:25:24,37710,515333
2025-08-16 00:25:25,37710,515333
2025-08-16 00:25:26,37710,515333
2025-08-16 00:25:27,37710,515333
2025-08-16 00:25:28,37710,515333
2025-08-16 00:25:29,37710,515333
2025-08-16 00:25:30,37710,515333
2025-08-16 00:25:31,37710,515333
2025-08-16 00:25:32,37710,515333
2025-08-16 00:25:33,37710,515333
2025-08-16 00:25:34,37711,515333
2025-08-16 00:25:35,37711,515333
2025-08-16 00:25:36,37711,515333
2025-08-16 00:25:37,37711,515333
2025-08-16 00:25:38,37712,515333
2025-08-16 00:25:39,37711,515333
2025-08-16 00:25:40,37724,515333
2025-08-16 00:25:41,37711,515333
2025-08-16 00:25:42,37712,515333
2025-08-16 00:25:43,37711,515333
2025-08-16 00:25:44,37711,515333
2025-08-16 00:25:45,37711,515333
2025-08-16 00:25:46,37711,515333
2025-08-16 00:25:47,37711,515333
2025-08-16 00:25:48,37711,515333
2025-08-16 00:25:49,37711,515333
2025-08-16 00:25:50,37711,515333
2025-08-16 00:25:51,37710,515333
2025-08-16 00:25:52,37711,515333
2025-08-16 00:25:53,37710,515333
2025-08-16 00:25:54,37711,515333
2025-08-16 00:25:55,37710,515333
2025-08-16 00:25:56,37711,515333
2025-08-16 00:25:57,37710,515333
2025-08-16 00:25:58,37711,515333
2025-08-16 00:25:59,37711,515333
2025-08-16 00:26:00,37711,515333
2025-08-16 00:26:01,37723,515333
2025-08-16 00:26:02,37711,515333
2025-08-16 00:26:03,37710,515333
2025-08-16 00:26:04,37710,515333
2025-08-16 00:26:05,37709,515333
2025-08-16 00:26:06,37709,515333
2025-08-16 00:26:07,37709,515333
2025-08-16 00:26:08,37709,515333
2025-08-16 00:26:09,37709,515333
2025-08-16 00:26:10,37709,515333
2025-08-16 00:26:11,37709,515333
2025-08-16 00:26:12,37709,515333
2025-08-16 00:26:13,37709,515333
2025-08-16 00:26:14,37709,515333
2025-08-16 00:26:15,37708,515333
2025-08-16 00:26:16,37707,515333
2025-08-16 00:26:18,37707,515333
2025-08-16 00:26:19,37707,515333
2025-08-16 00:26:20,37707,515333
2025-08-16 00:26:21,37707,515333
2025-08-16 00:26:22,37707,515333
2025-08-16 00:26:23,37708,515333
2025-08-16 00:26:24,37720,515333
2025-08-16 00:26:25,37707,515333
2025-08-16 00:26:26,37707,515333
2025-08-16 00:26:27,37707,515333
2025-08-16 00:26:28,37707,515333
2025-08-16 00:26:29,37708,515333
2025-08-16 00:26:30,37707,515333
2025-08-16 00:26:31,37707,515333
2025-08-16 00:26:32,37707,515333
2025-08-16 00:26:33,37707,515333
2025-08-16 00:26:34,37707,515333
2025-08-16 00:26:35,37708,515333
2025-08-16 00:26:36,37708,515333
2025-08-16 00:26:37,37708,515333
2025-08-16 00:26:38,37707,515333
2025-08-16 00:26:39,37707,515333
2025-08-16 00:26:40,37708,515333
2025-08-16 00:26:41,37707,515333
2025-08-16 00:26:42,37712,515333
2025-08-16 00:26:43,37708,515333
2025-08-16 00:26:44,37708,515333
2025-08-16 00:26:45,37721,515333
2025-08-16 00:26:46,37708,515333
2025-08-16 00:26:47,37708,515333
2025-08-16 00:26:48,37708,515333
2025-08-16 00:26:49,37708,515333
2025-08-16 00:26:50,37708,515333
2025-08-16 00:26:51,37708,515333
2025-08-16 00:26:52,37707,515333
2025-08-16 00:26:53,37708,515333
2025-08-16 00:26:54,37708,515333
2025-08-16 00:26:55,37708,515333
2025-08-16 00:26:56,37708,515333
2025-08-16 00:26:57,37708,515333
2025-08-16 00:26:58,37708,515333
2025-08-16 00:26:59,37708,515333
2025-08-16 00:27:00,37708,515333
2025-08-16 00:27:01,37708,515333
2025-08-16 00:27:02,37708,515333
2025-08-16 00:27:03,37708,515333
2025-08-16 00:27:04,37709,515333
2025-08-16 00:27:05,37709,515333
2025-08-16 00:27:06,37721,515333
2025-08-16 00:27:07,37709,515333
2025-08-16 00:27:08,37708,515333
2025-08-16 00:27:09,37708,515333
2025-08-16 00:27:10,37709,515333
2025-08-16 00:27:11,37709,515333
2025-08-16 00:27:12,37709,515333
2025-08-16 00:27:13,37709,515333
2025-08-16 00:27:14,37709,515333
2025-08-16 00:27:15,37709,515333
2025-08-16 00:27:16,37709,515333
2025-08-16 00:27:17,37708,515333
2025-08-16 00:27:18,37708,515333
2025-08-16 00:27:19,37708,515333
2025-08-16 00:27:20,37708,515333
2025-08-16 00:27:21,37708,515333
2025-08-16 00:27:22,37708,515333
2025-08-16 00:27:23,37708,515333
2025-08-16 00:27:24,37708,515333
2025-08-16 00:27:25,37708,515333
2025-08-16 00:27:26,37708,515333
2025-08-16 00:27:27,37720,515333
2025-08-16 00:27:28,37708,515333
2025-08-16 00:27:29,37708,515333
2025-08-16 00:27:30,37708,515333
2025-08-16 00:27:31,37708,515333
2025-08-16 00:27:32,37708,515333
2025-08-16 00:27:33,37708,515333
2025-08-16 00:27:34,37708,515333
2025-08-16 00:27:35,37708,515333
2025-08-16 00:27:36,37708,515333
2025-08-16 00:27:37,37708,515333
2025-08-16 00:27:38,37708,515333
2025-08-16 00:27:39,37708,515333
2025-08-16 00:27:40,37708,515333
2025-08-16 00:27:41,37708,515333
2025-08-16 00:27:42,37708,515333
2025-08-16 00:27:43,37708,515333
2025-08-16 00:27:44,37708,515333
2025-08-16 00:27:45,37708,515333
2025-08-16 00:27:46,37708,515333
2025-08-16 00:27:47,37708,515333
2025-08-16 00:27:48,37721,515333
2025-08-16 00:27:49,37708,515333
2025-08-16 00:27:50,37708,515333
2025-08-16 00:27:51,37708,515333
2025-08-16 00:27:52,37708,515333
2025-08-16 00:27:53,37708,515333
2025-08-16 00:27:54,37708,515333
2025-08-16 00:27:55,37708,515333
2025-08-16 00:27:56,37708,515333
2025-08-16 00:27:57,37708,515333
2025-08-16 00:27:58,37708,515333
2025-08-16 00:27:59,37708,515333
2025-08-16 00:28:00,37708,515333
2025-08-16 00:28:01,37708,515333
2025-08-16 00:28:02,37708,515333
2025-08-16 00:28:03,37708,515333
2025-08-16 00:28:04,37707,515333
2025-08-16 00:28:05,37708,515333
2025-08-16 00:28:06,37707,515333
2025-08-16 00:28:07,37707,515333
2025-08-16 00:28:08,37708,515333
2025-08-16 00:28:09,37707,515333
2025-08-16 00:28:10,37720,515333
2025-08-16 00:28:11,37707,515333
2025-08-16 00:28:12,37707,515333
2025-08-16 00:28:13,37707,515333
2025-08-16 00:28:14,37707,515333
2025-08-16 00:28:15,37707,515333
2025-08-16 00:28:16,37713,515333
2025-08-16 00:28:17,37708,515333
2025-08-16 00:28:18,37707,515333
2025-08-16 00:28:19,37707,515333
2025-08-16 00:28:20,37707,515333
2025-08-16 00:28:21,37707,515333
2025-08-16 00:28:22,37707,515333
2025-08-16 00:28:23,37707,515333
2025-08-16 00:28:24,37707,515333
2025-08-16 00:28:25,37707,515333
2025-08-16 00:28:26,37707,515333
2025-08-16 00:28:27,37707,515333
2025-08-16 00:28:28,37707,515333
2025-08-16 00:28:29,37707,515333
2025-08-16 00:28:31,37707,515333
2025-08-16 00:28:32,37719,515333
2025-08-16 00:28:33,37707,515333
2025-08-16 00:28:34,37707,515333
2025-08-16 00:28:35,37708,515333
2025-08-16 00:28:36,37708,515333
2025-08-16 00:28:37,37708,515333
2025-08-16 00:28:38,37708,515333
2025-08-16 00:28:39,37708,515333
2025-08-16 00:28:40,37708,515333
2025-08-16 00:28:41,37708,515333
2025-08-16 00:28:42,37708,515333
2025-08-16 00:28:43,37708,515333
2025-08-16 00:28:44,37708,515333
2025-08-16 00:28:45,37708,515333
2025-08-16 00:28:46,37709,515333
2025-08-16 00:28:47,37708,515333
2025-08-16 00:28:48,37708,515333
2025-08-16 00:28:49,37709,515333
2025-08-16 00:28:50,37709,515333
2025-08-16 00:28:51,37708,515333
2025-08-16 00:28:52,37708,515333
2025-08-16 00:28:53,37721,515333
2025-08-16 00:28:54,37709,515333
2025-08-16 00:28:55,37708,515333
2025-08-16 00:28:56,37708,515333
2025-08-16 00:28:57,37709,515333
2025-08-16 00:28:58,37708,515333
2025-08-16 00:28:59,37708,515333
2025-08-16 00:29:00,37708,515333
2025-08-16 00:29:01,37709,515333
2025-08-16 00:29:02,37708,515333
2025-08-16 00:29:03,37709,515333
2025-08-16 00:29:04,37709,515333
2025-08-16 00:29:05,37708,515333
2025-08-16 00:29:06,37708,515333
2025-08-16 00:29:07,37708,515333
2025-08-16 00:29:08,37707,515333
2025-08-16 00:29:09,37707,515333
2025-08-16 00:29:10,37707,515333
2025-08-16 00:29:11,37708,515333
2025-08-16 00:29:12,37707,515333
2025-08-16 00:29:13,37707,515333
2025-08-16 00:29:14,37720,515333
2025-08-16 00:29:15,37707,515333
2025-08-16 00:29:16,37707,515333
2025-08-16 00:29:17,37707,515333
2025-08-16 00:29:18,37707,515333
2025-08-16 00:29:19,37707,515333
2025-08-16 00:29:20,37707,515333
2025-08-16 00:29:21,37707,515333
2025-08-16 00:29:22,37707,515333
2025-08-16 00:29:23,37708,515333
2025-08-16 00:29:24,37707,515333
2025-08-16 00:29:25,37707,515333
2025-08-16 00:29:26,37707,515333
2025-08-16 00:29:27,37707,515333
2025-08-16 00:29:28,37707,515333
2025-08-16 00:29:29,37708,515333
2025-08-16 00:29:30,37707,515333
2025-08-16 00:29:31,37707,515333
2025-08-16 00:29:32,37707,515333
2025-08-16 00:29:33,37707,515333
2025-08-16 00:29:34,37708,515333
2025-08-16 00:29:35,37721,515333
2025-08-16 00:29:36,37708,515333
2025-08-16 00:29:37,37708,515333
2025-08-16 00:29:38,37708,515333
2025-08-16 00:29:39,37708,515333
2025-08-16 00:29:40,37708,515333
2025-08-16 00:29:41,37708,515333
2025-08-16 00:29:42,37708,515333
2025-08-16 00:29:43,37708,515333
2025-08-16 00:29:44,37708,515333
2025-08-16 00:29:45,37708,515333
2025-08-16 00:29:46,37708,515333
2025-08-16 00:29:47,37708,515333
2025-08-16 00:29:48,37709,515333
2025-08-16 00:29:49,37709,515333
2025-08-16 00:29:50,37708,515333
2025-08-16 00:29:51,37708,515333
2025-08-16 00:29:52,37708,515333
2025-08-16 00:29:53,37709,515333
2025-08-16 00:29:54,37708,515333
2025-08-16 00:29:55,37721,515333
2025-08-16 00:29:57,37724,515333
2025-08-16 00:29:58,42603,515333
2025-08-16 00:29:59,41581,515333
2025-08-16 00:30:00,41581,515333
2025-08-16 00:30:01,41581,515333
2025-08-16 00:30:02,41581,515333
2025-08-16 00:30:03,41581,515333
2025-08-16 00:30:04,41580,515333
2025-08-16 00:30:05,41580,515333
2025-08-16 00:30:06,41580,515333
2025-08-16 00:30:07,41580,515333
2025-08-16 00:30:08,41580,515333
2025-08-16 00:30:09,41580,515333
2025-08-16 00:30:10,41580,515333
2025-08-16 00:30:11,41580,515333
2025-08-16 00:30:12,41580,515333
2025-08-16 00:30:13,41580,515333
2025-08-16 00:30:14,41580,515333
2025-08-16 00:30:15,41580,515333
2025-08-16 00:30:16,41581,515333
2025-08-16 00:30:17,41580,515333
2025-08-16 00:30:18,41592,515333
2025-08-16 00:30:19,41580,515333
2025-08-16 00:30:20,41580,515333
2025-08-16 00:30:21,41579,515333
2025-08-16 00:30:22,41580,515333
2025-08-16 00:30:23,41580,515333
2025-08-16 00:30:24,41580,515333
2025-08-16 00:30:25,41580,515333
2025-08-16 00:30:26,41579,515333
2025-08-16 00:30:27,41579,515333
2025-08-16 00:30:28,41580,515333
2025-08-16 00:30:29,41580,515333
2025-08-16 00:30:30,41579,515333
2025-08-16 00:30:31,41580,515333
2025-08-16 00:30:32,41579,515333
2025-08-16 00:30:33,41579,515333
2025-08-16 00:30:34,41579,515333
2025-08-16 00:30:36,41580,515333
2025-08-16 00:30:37,41580,515333
2025-08-16 00:30:38,41579,515333
2025-08-16 00:30:39,41579,515333
2025-08-16 00:30:40,41592,515333
2025-08-16 00:30:41,41579,515333
2025-08-16 00:30:42,41580,515333
2025-08-16 00:30:43,41579,515333
2025-08-16 00:30:44,41579,515333
2025-08-16 00:30:45,41580,515333
2025-08-16 00:30:46,41579,515333
2025-08-16 00:30:47,41579,515333
2025-08-16 00:30:48,41579,515333
2025-08-16 00:30:49,41579,515333
2025-08-16 00:30:50,41579,515333
2025-08-16 00:30:51,41579,515333
2025-08-16 00:30:52,41579,515333
2025-08-16 00:30:53,41580,515333
2025-08-16 00:30:54,41579,515333
2025-08-16 00:30:55,41579,515333
2025-08-16 00:30:56,41580,515333
2025-08-16 00:30:57,41579,515333
2025-08-16 00:30:58,41579,515333
2025-08-16 00:30:59,41579,515333
2025-08-16 00:31:00,41579,515333
2025-08-16 00:31:01,41591,515333
2025-08-16 00:31:02,41579,515333
2025-08-16 00:31:03,41579,515333
2025-08-16 00:31:04,41579,515333
2025-08-16 00:31:05,41579,515333
2025-08-16 00:31:06,41579,515333
2025-08-16 00:31:07,41579,515333
2025-08-16 00:31:08,41579,515333
2025-08-16 00:31:09,41579,515333
2025-08-16 00:31:10,41579,515333
2025-08-16 00:31:11,41579,515333
2025-08-16 00:31:12,41579,515333
2025-08-16 00:31:13,41579,515333
2025-08-16 00:31:14,41579,515333
2025-08-16 00:31:15,41579,515333
2025-08-16 00:31:16,41579,515333
2025-08-16 00:31:17,41580,515333
2025-08-16 00:31:18,41580,515333
2025-08-16 00:31:19,41580,515333
2025-08-16 00:31:20,41580,515333
2025-08-16 00:31:21,41580,515333
2025-08-16 00:31:22,41592,515333
2025-08-16 00:31:23,41580,515333
2025-08-16 00:31:24,41580,515333
2025-08-16 00:31:25,41580,515333
2025-08-16 00:31:26,41580,515333
2025-08-16 00:31:27,41580,515333
2025-08-16 00:31:28,41580,515333
2025-08-16 00:31:29,41580,515333
2025-08-16 00:31:30,41580,515333
2025-08-16 00:31:31,41580,515333
2025-08-16 00:31:32,41580,515333
2025-08-16 00:31:33,41579,515333
2025-08-16 00:31:34,41580,515333
2025-08-16 00:31:35,41580,515333
2025-08-16 00:31:36,41580,515333
2025-08-16 00:31:37,41580,515333
2025-08-16 00:31:38,41580,515333
2025-08-16 00:31:39,41580,515333
2025-08-16 00:31:40,41580,515333
2025-08-16 00:31:41,41580,515333
2025-08-16 00:31:42,41580,515333
2025-08-16 00:31:43,41592,515333
2025-08-16 00:31:44,41580,515333
2025-08-16 00:31:45,41580,515333
2025-08-16 00:31:46,41581,515333
2025-08-16 00:31:47,41581,515333
2025-08-16 00:31:48,41581,515333
2025-08-16 00:31:49,41581,515333
2025-08-16 00:31:50,41581,515333
2025-08-16 00:31:51,41581,515333
2025-08-16 00:31:52,41581,515333
2025-08-16 00:31:53,41581,515333
2025-08-16 00:31:54,41581,515333
2025-08-16 00:31:55,41581,515333
2025-08-16 00:31:56,41581,515333
2025-08-16 00:31:57,41581,515333
2025-08-16 00:31:58,41581,515333
2025-08-16 00:31:59,41581,515333
2025-08-16 00:32:00,41581,515333
2025-08-16 00:32:01,41581,515333
2025-08-16 00:32:02,41581,515333
2025-08-16 00:32:03,41581,515333
